Date,Close,High,Low,Open,Volume,Ticker,Company,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL,,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA
2023-07-05,,,,,,MSFT,Microsoft,,,,,,330.33380126953125,333.75290026498266,326.99286980308096,327.3445342470537,18172400.0,,,,,,,,,,
2023-07-06,,,,,,MSFT,Microsoft,,,,,,333.3817138671875,335.0619581701481,327.7450950952517,329.5034771232006,28161200.0,,,,,,,,,,
2023-07-07,,,,,,MSFT,Microsoft,,,,,,329.4253845214844,333.8897591570252,329.210468483103,331.47685037654594,21214800.0,,,,,,,,,,
2023-07-10,,,,,,MSFT,Microsoft,,,,,,324.15985107421875,327.4812850986003,320.0178667492674,326.8658425609982,32791400.0,,,,,,,,,,
2023-07-11,,,,,,MSFT,Microsoft,,,,,,324.7851867675781,325.1661566846007,319.4416208471581,323.4077743662795,26698200.0,,,,,,,,,,
2023-07-12,,,,,,MSFT,Microsoft,,,,,,329.40582275390625,333.75294560855826,327.91118903960694,328.8196854554752,29995300.0,,,,,,,,,,
2023-07-13,,,,,,MSFT,Microsoft,,,,,,334.7396240234375,335.7946473564409,331.18374612162296,331.711272694216,20567200.0,,,,,,,,,,
2023-07-14,,,,,,MSFT,Microsoft,,,,,,337.260009765625,343.30693463785855,336.3515132189097,339.55569712467894,28352700.0,,,,,,,,,,
2023-07-17,,,,,,MSFT,Microsoft,,,,,,337.7386169433594,338.9694723365567,334.2902125016096,337.68975478361295,20363900.0,,,,,,,,,,
2023-07-18,,,,,,MSFT,Microsoft,,,,,,351.1805419921875,358.3020452926389,334.2609086018875,337.83628312548785,64738600.0,,,,,,,,,,
2023-07-19,,,,,,MSFT,Microsoft,,,,,,346.8725280761719,354.0819486228708,344.293565577068,353.388368189592,39732900.0,,,,,,,,,,
2023-07-20,,,,,,MSFT,Microsoft,,,,,,338.852294921875,349.6957307761419,337.3869665581141,345.3974402048797,33778400.0,,,,,,,,,,
2023-07-21,,,,,,MSFT,Microsoft,,,,,,335.823974609375,342.20303681474576,331.9750427010371,341.07962426148026,69405400.0,,,,,,,,,,
2023-07-24,,,,,,MSFT,Microsoft,,,,,,337.1329650878906,338.901155398555,334.397697414045,337.8558806826926,26678100.0,,,,,,,,,,
2023-07-25,,,,,,MSFT,Microsoft,,,,,,342.8673095703125,343.7562790203098,337.09391224924093,339.0867373558683,41637700.0,,,,,,,,,,
2023-07-26,,,,,,MSFT,Microsoft,,,,,,329.9626159667969,336.70314999869004,325.41032580255074,333.5477989926325,58383700.0,,,,,,,,,,
2023-07-27,,,,,,MSFT,Microsoft,,,,,,323.0755920410156,333.4403334728924,321.4441800463063,332.61000460063315,39635300.0,,,,,,,,,,
2023-07-28,,,,,,MSFT,Microsoft,,,,,,330.54876708984375,332.1508737419497,325.46897998950345,325.95742277677743,28484900.0,,,,,,,,,,
2023-07-31,,,,,,MSFT,Microsoft,,,,,,328.1553955078125,329.89425053304086,325.6545411607463,329.13228102338303,25446000.0,,,,,,,,,,
2023-08-01,,,,,,MSFT,Microsoft,,,,,,328.565673828125,330.7148339075202,325.9867115450311,327.4422614370604,18311900.0,,,,,,,,,,
2023-08-02,,,,,,MSFT,Microsoft,,,,,,319.9299621582031,325.91827431144833,318.8162985144339,325.91827431144833,27761300.0,,,,,,,,,,
2023-08-03,,,,,,MSFT,Microsoft,,,,,,319.1094055175781,322.25497786737617,318.41582519365545,318.46465754141326,18253700.0,,,,,,,,,,
2023-08-04,,,,,,MSFT,Microsoft,,,,,,320.20355224609375,327.393445572908,319.67602568873457,324.20878906184083,23741500.0,,,,,,,,,,
2023-08-07,,,,,,MSFT,Microsoft,,,,,,322.47967529296875,323.45656084506595,319.94954529049863,320.77990397221754,17741500.0,,,,,,,,,,
2023-08-08,,,,,,MSFT,Microsoft,,,,,,318.5135192871094,321.151122177393,315.5340303066097,319.4024887084689,22327600.0,,,,,,,,,,
2023-08-09,,,,,,MSFT,Microsoft,,,,,,314.7818298339844,319.5490060989431,313.62908227048086,318.9238148724649,22373300.0,,,,,,,,,,
2023-08-10,,,,,,MSFT,Microsoft,,,,,,315.4656677246094,320.6724848006537,313.75611788086866,318.48424072838094,20113700.0,,,,,,,,,,
2023-08-11,,,,,,MSFT,Microsoft,,,,,,313.59002685546875,314.9576606059445,311.83161505156005,312.8573627235517,24355500.0,,,,,,,,,,
2023-08-14,,,,,,MSFT,Microsoft,,,,,,316.54998779296875,316.5695147707091,312.68149972344554,313.9612471638397,18836100.0,,,,,,,,,,
2023-08-15,,,,,,MSFT,Microsoft,,,,,,314.42034912109375,317.5756999823602,313.48254739923874,315.53401288819225,16966300.0,,,,,,,,,,
2023-08-16,,,,,,MSFT,Microsoft,,,,,,313.6567687988281,317.59218190962685,313.0693905863645,314.0483443153716,20698900.0,,,,,,,,,,
2023-08-17,,,,,,MSFT,Microsoft,,,,,,310.2109069824219,315.09587723168505,309.5549947446499,313.7938817302348,21257200.0,,,,,,,,,,
2023-08-18,,,,,,MSFT,Microsoft,,,,,,309.8193359375,311.679342341884,304.99307058455463,307.8711973932979,24755000.0,,,,,,,,,,
2023-08-21,,,,,,MSFT,Microsoft,,,,,,315.10565185546875,315.9769051965937,310.3675190796091,311.23877242073405,24040000.0,,,,,,,,,,
2023-08-22,,,,,,MSFT,Microsoft,,,,,,315.6734313964844,319.21723934340076,314.6944776045053,318.6494592891844,16084600.0,,,,,,,,,,
2023-08-23,,,,,,MSFT,Microsoft,,,,,,320.1178894042969,322.2715996929162,316.6523846218089,317.00482352144604,21166400.0,,,,,,,,,,
2023-08-24,,,,,,MSFT,Microsoft,,,,,,313.2358703613281,325.97206974501347,313.22607126255105,325.8448009621162,23281400.0,,,,,,,,,,
2023-08-25,,,,,,MSFT,Microsoft,,,,,,316.1825256347656,318.5124107055097,312.0904758312742,314.70429575926823,21684100.0,,,,,,,,,,
2023-08-28,,,,,,MSFT,Microsoft,,,,,,316.8873596191406,319.285778523708,314.94902032407407,318.8061007178544,14808500.0,,,,,,,,,,
2023-08-29,,,,,,MSFT,Microsoft,,,,,,321.498291015625,322.05630197314525,315.10572250532454,315.10572250532454,19284600.0,,,,,,,,,,
2023-08-30,,,,,,MSFT,Microsoft,,,,,,321.8702087402344,322.86873080054954,319.57946057224274,321.75273907140877,15222100.0,,,,,,,,,,
2023-08-31,,,,,,MSFT,Microsoft,,,,,,320.86187744140625,323.9455756518063,319.90249205082335,322.27157317335417,26411000.0,,,,,,,,,,
2023-09-01,,,,,,MSFT,Microsoft,,,,,,321.7429504394531,325.00285335659055,319.9025125671937,324.33717196139406,14942000.0,,,,,,,,,,
2023-09-05,,,,,,MSFT,Microsoft,,,,,,326.5299987792969,327.80265653043256,321.74293066142496,322.07577133856296,18553900.0,,,,,,,,,,
2023-09-06,,,,,,MSFT,Microsoft,,,,,,325.8741149902344,327.42084870322736,323.2309280293988,326.36359184407087,17535800.0,,,,,,,,,,
2023-09-07,,,,,,MSFT,Microsoft,,,,,,322.9666748046875,326.0699418421109,322.1051906191248,324.3176359252016,18381000.0,,,,,,,,,,
2023-09-08,,,,,,MSFT,Microsoft,,,,,,327.2348937988281,329.0851309217736,322.5261281543159,323.14287386196446,19530100.0,,,,,,,,,,
2023-09-11,,,,,,MSFT,Microsoft,,,,,,330.82763671875,331.29754527961506,328.3704532160462,330.1423571352341,16583300.0,,,,,,,,,,
2023-09-12,,,,,,MSFT,Microsoft,,,,,,324.78753662109375,329.7019045004539,324.5036614898463,328.75231798743556,17565500.0,,,,,,,,,,
2023-09-13,,,,,,MSFT,Microsoft,,,,,,328.9872131347656,329.76059500536803,324.2001445661415,324.3371825636095,16544400.0,,,,,,,,,,
2023-09-14,,,,,,MSFT,Microsoft,,,,,,331.5716857910156,333.68619984765456,329.48650927999284,332.01219710477335,20267000.0,,,,,,,,,,
2023-09-15,,,,,,MSFT,Microsoft,,,,,,323.2701110839844,330.2989918946616,322.7121002719872,329.8291132111252,37679800.0,,,,,,,,,,
2023-09-18,,,,,,MSFT,Microsoft,,,,,,322.13458251953125,323.44637721984947,319.49139491981464,320.901090989623,16834200.0,,,,,,,,,,
2023-09-19,,,,,,MSFT,Microsoft,,,,,,321.733154296875,322.45760041034737,317.6803011768475,319.30536803908217,16505900.0,,,,,,,,,,
2023-09-20,,,,,,MSFT,Microsoft,,,,,,314.0190734863281,322.65345520205574,313.7645657537052,322.5751520247809,21436500.0,,,,,,,,,,
2023-09-21,,,,,,MSFT,Microsoft,,,,,,312.80511474609375,318.50263318201627,308.37045511046944,312.54080796824985,35560400.0,,,,,,,,,,
2023-09-22,,,,,,MSFT,Microsoft,,,,,,310.3381652832031,314.68472270748657,309.49624944861836,314.5574539286877,21447900.0,,,,,,,,,,
2023-09-25,,,,,,MSFT,Microsoft,,,,,,310.8570251464844,310.98429393163934,308.3704739123921,309.92700700519936,17836000.0,,,,,,,,,,
2023-09-26,,,,,,MSFT,Microsoft,,,,,,305.5706787109375,309.23195666524725,303.49527138826676,308.4977412546043,26297600.0,,,,,,,,,,
2023-09-27,,,,,,MSFT,Microsoft,,,,,,306.2070007324219,307.6852008158054,303.1722376476752,305.7272930031046,19410100.0,,,,,,,,,,
2023-09-28,,,,,,MSFT,Microsoft,,,,,,307.03912353515625,308.8403951730469,302.9373041972711,304.44487173232886,19683600.0,,,,,,,,,,
2023-09-29,,,,,,MSFT,Microsoft,,,,,,309.10467529296875,312.746384776468,308.35089159051364,311.06258297495117,24147300.0,,,,,,,,,,
2023-10-02,,,,,,MSFT,Microsoft,,,,,,315.0273132324219,315.1154453625428,308.5466440139972,309.6234991428816,20570000.0,,,,,,,,,,
2023-10-03,,,,,,MSFT,Microsoft,,,,,,306.7943420410156,314.6259723470464,304.66020007739525,314.0777307403494,21033500.0,,,,,,,,,,
2023-10-04,,,,,,MSFT,Microsoft,,,,,,312.2471618652344,313.304448923499,307.3915583531491,307.4209257783617,20720100.0,,,,,,,,,,
2023-10-05,,,,,,MSFT,Microsoft,,,,,,312.638671875,313.24564832750764,308.27254628304615,312.3743651035606,16965600.0,,,,,,,,,,
2023-10-06,,,,,,MSFT,Microsoft,,,,,,320.37249755859375,322.2618716200706,309.64314014278347,309.8878786442796,25673600.0,,,,,,,,,,
2023-10-09,,,,,,MSFT,Microsoft,,,,,,322.8785400390625,323.34841872912307,316.37827265710837,317.9152372482106,19891200.0,,,,,,,,,,
2023-10-10,,,,,,MSFT,Microsoft,,,,,,321.4786376953125,324.131594004222,320.7737897972471,323.99452613848536,20557100.0,,,,,,,,,,
2023-10-11,,,,,,MSFT,Microsoft,,,,,,325.423828125,325.81540366125716,322.21286092721374,324.23927254305164,20063200.0,,,,,,,,,,
2023-10-12,,,,,,MSFT,Microsoft,,,,,,324.1903076171875,326.60832442688536,321.8016582231825,323.6127285250308,19313100.0,,,,,,,,,,
2023-10-13,,,,,,MSFT,Microsoft,,,,,,320.83251953125,326.80411343693316,319.4913278140148,325.3846484410319,21072400.0,,,,,,,,,,
2023-10-16,,,,,,MSFT,Microsoft,,,,,,325.63922119140625,329.06555964733286,323.6421469834392,324.0826582883067,22158000.0,,,,,,,,,,
2023-10-17,,,,,,MSFT,Microsoft,,,,,,325.07135009765625,326.4418792472216,320.5192215516416,322.65333336134296,18338500.0,,,,,,,,,,
2023-10-18,,,,,,MSFT,Microsoft,,,,,,323.1624450683594,328.5271229876209,321.3905409680336,325.4923600401383,23153600.0,,,,,,,,,,
2023-10-19,,,,,,MSFT,Microsoft,,,,,,324.3470458984375,329.7900277391559,323.9456711740835,325.1595645719213,25052100.0,,,,,,,,,,
2023-10-20,,,,,,MSFT,Microsoft,,,,,,319.794921875,324.9344304641934,318.6005967792609,324.73862771067326,25027700.0,,,,,,,,,,
2023-10-23,,,,,,MSFT,Microsoft,,,,,,322.3890380859375,325.7272737717355,317.5628035384839,318.620060384211,24374700.0,,,,,,,,,,
2023-10-24,,,,,,MSFT,Microsoft,,,,,,323.5735778808594,324.8560048878325,320.7052505981055,324.3273615041399,31153600.0,,,,,,,,,,
2023-10-25,,,,,,MSFT,Microsoft,,,,,,333.50018310546875,338.91379608217926,330.5143562790692,337.75860796598914,55053800.0,,,,,,,,,,
2023-10-26,,,,,,MSFT,Microsoft,,,,,,320.9892272949219,334.44004510375515,320.0592090856676,333.3729888756814,37828500.0,,,,,,,,,,
2023-10-27,,,,,,MSFT,Microsoft,,,,,,322.8687438964844,329.63331810351394,321.4884154812009,323.47569046023347,29856500.0,,,,,,,,,,
2023-10-30,,,,,,MSFT,Microsoft,,,,,,330.2109680175781,332.3059438965827,324.8462893966071,326.3930534311685,22828100.0,,,,,,,,,,
2023-10-31,,,,,,MSFT,Microsoft,,,,,,330.9940490722656,331.8653322788638,327.64604386616816,331.7184951865434,20265300.0,,,,,,,,,,
2023-11-01,,,,,,MSFT,Microsoft,,,,,,338.78656005859375,340.1081537078223,332.5016633074158,332.6387311841403,28158800.0,,,,,,,,,,
2023-11-02,,,,,,MSFT,Microsoft,,,,,,340.9891662597656,341.4884123407966,337.51386263532146,339.9318795140481,24348100.0,,,,,,,,,,
2023-11-03,,,,,,MSFT,Microsoft,,,,,,345.3748779296875,346.9314407134558,340.01999961550734,342.27161121053757,23637700.0,,,,,,,,,,
2023-11-06,,,,,,MSFT,Microsoft,,,,,,349.02642822265625,350.0151812088652,345.91336203130555,346.0112633950899,23828300.0,,,,,,,,,,
2023-11-07,,,,,,MSFT,Microsoft,,,,,,352.94219970703125,354.83157330344505,350.10323976353783,351.8359771725129,25833900.0,,,,,,,,,,
2023-11-08,,,,,,MSFT,Microsoft,,,,,,355.55609130859375,356.2119737336277,352.96183940642334,354.06806216465225,26767800.0,,,,,,,,,,
2023-11-09,,,,,,MSFT,Microsoft,,,,,,353.098876953125,357.1125938314782,352.77580544293505,354.67497835793193,24847300.0,,,,,,,,,,
2023-11-10,,,,,,MSFT,Microsoft,,,,,,361.889892578125,362.31083557483976,353.47088326732273,353.88202716517856,28042100.0,,,,,,,,,,
2023-11-13,,,,,,MSFT,Microsoft,,,,,,358.9628601074219,360.71519620357213,358.19927715146747,360.4704576936469,19986500.0,,,,,,,,,,
2023-11-14,,,,,,MSFT,Microsoft,,,,,,362.4772033691406,364.1218684157094,359.6186750774512,363.2016494775537,27683900.0,,,,,,,,,,
2023-11-15,,,,,,MSFT,Microsoft,,,,,,362.6243896484375,366.0184363495822,360.1131537221127,364.20368992773217,26860100.0,,,,,,,,,,
2023-11-16,,,,,,MSFT,Microsoft,,,,,,369.00048828125,369.17705042836303,363.12463294088235,363.88976551430744,27182300.0,,,,,,,,,,
2023-11-17,,,,,,MSFT,Microsoft,,,,,,362.8009338378906,367.2347751466243,360.00524677898665,366.4892506146671,40157000.0,,,,,,,,,,
2023-11-20,,,,,,MSFT,Microsoft,,,,,,370.24627685546875,371.6490149349355,363.9290160684621,364.1448242296059,52465100.0,,,,,,,,,,
2023-11-21,,,,,,MSFT,Microsoft,,,,,,365.9595642089844,369.0495215118682,364.04671781694736,368.51001608638865,28423100.0,,,,,,,,,,
2023-11-22,,,,,,MSFT,Microsoft,,,,,,370.6484680175781,372.5514954656195,367.8233538705503,370.7956031427492,23345300.0,,,,,,,,,,
2023-11-24,,,,,,MSFT,Microsoft,,,,,,370.23651123046875,370.76622769070315,367.9901781565456,370.1384111547305,10176600.0,,,,,,,,,,
2023-11-27,,,,,,MSFT,Microsoft,,,,,,371.39398193359375,373.38532049617334,369.02994094912424,369.5988734413345,22179200.0,,,,,,,,,,
2023-11-28,,,,,,MSFT,Microsoft,,,,,,375.40606689453125,375.7003371685908,370.95258715281994,371.1389683050371,20453100.0,,,,,,,,,,
2023-11-29,,,,,,MSFT,Microsoft,,,,,,371.62945556640625,376.9755653604363,370.2463253437472,376.4458788431164,28963400.0,,,,,,,,,,
2023-11-30,,,,,,MSFT,Microsoft,,,,,,371.6882629394531,372.8457658390955,368.313824366715,371.2762546529022,30554400.0,,,,,,,,,,
2023-12-01,,,,,,MSFT,Microsoft,,,,,,367.37213134765625,370.95255911244834,364.23310896058763,369.57924804408185,33040500.0,,,,,,,,,,
2023-12-04,,,,,,MSFT,Microsoft,,,,,,362.1044616699219,362.47719398696046,355.98337139108264,362.06521566015255,32063300.0,,,,,,,,,,
2023-12-05,,,,,,MSFT,Microsoft,,,,,,365.4200439453125,365.9693683802573,358.65155863650625,359.46575623768496,23065000.0,,,,,,,,,,
2023-12-06,,,,,,MSFT,Microsoft,,,,,,361.77093505859375,367.04840106048385,361.0156214613024,366.4206145498899,21182100.0,,,,,,,,,,
2023-12-07,,,,,,MSFT,Microsoft,,,,,,363.8799743652344,364.3704447283438,359.3382140130918,361.21181439248187,23118900.0,,,,,,,,,,
2023-12-08,,,,,,MSFT,Microsoft,,,,,,367.0974426269531,367.3230398250767,361.2117985281366,362.16331218821597,20154400.0,,,,,,,,,,
2023-12-11,,,,,,MSFT,Microsoft,,,,,,364.2232666015625,364.51756677042914,359.1223929698161,361.45703660419446,27708800.0,,,,,,,,,,
2023-12-12,,,,,,MSFT,Microsoft,,,,,,367.24462890625,367.28387492110465,363.3993277208236,363.78190900979564,24838300.0,,,,,,,,,,
2023-12-13,,,,,,MSFT,Microsoft,,,,,,367.2347717285156,370.44246703468053,363.7033791572921,368.8533179256787,30955500.0,,,,,,,,,,
2023-12-14,,,,,,MSFT,Microsoft,,,,,,358.9556579589844,366.63644114858533,357.18997650221536,366.19500581642444,43277500.0,,,,,,,,,,
2023-12-15,,,,,,MSFT,Microsoft,,,,,,363.6641845703125,365.30233890168853,359.29898614385536,359.858129570657,78502300.0,,,,,,,,,,
2023-12-18,,,,,,MSFT,Microsoft,,,,,,365.5475158691406,365.8908510731517,361.65318041229204,362.4085238483028,21802900.0,,,,,,,,,,
2023-12-19,,,,,,MSFT,Microsoft,,,,,,366.14599609375,366.14599609375,362.7911651705603,364.4097116072821,20603700.0,,,,,,,,,,
2023-12-20,,,,,,MSFT,Microsoft,,,,,,363.5562744140625,368.8631677330293,363.46799333439736,367.852799906723,26316700.0,,,,,,,,,,
2023-12-21,,,,,,MSFT,Microsoft,,,,,,366.4206237792969,367.2740374598463,362.98733108269056,365.45929104730993,17708000.0,,,,,,,,,,
2023-12-22,,,,,,MSFT,Microsoft,,,,,,367.4407653808594,368.02933580590116,365.606411005962,366.55792471126443,17107500.0,,,,,,,,,,
2023-12-26,,,,,,MSFT,Microsoft,,,,,,367.519287109375,369.7558309565617,366.38139217856946,367.852803392138,12673100.0,,,,,,,,,,
2023-12-27,,,,,,MSFT,Microsoft,,,,,,366.9405212402344,367.9116430236214,365.70452628978785,366.5677589576593,14905400.0,,,,,,,,,,
2023-12-28,,,,,,MSFT,Microsoft,,,,,,368.12744140625,369.2849443001597,367.0287925621367,368.2157224809446,14327000.0,,,,,,,,,,
2023-12-29,,,,,,MSFT,Microsoft,,,,,,368.8729248046875,369.9715735262492,366.36171917370865,368.83367879722243,18730800.0,,,,,,,,,,
2024-01-02,,,,,,MSFT,Microsoft,,,,,,363.80145263671875,368.73558288926426,359.7795900004408,366.73445558911857,25258600.0,,,,,,,,,,
2024-01-03,,,,,,MSFT,Microsoft,,,,,,363.53668212890625,366.1459883616317,361.4865193608946,361.9769897820248,23083500.0,,,,,,,,,,
2024-01-04,,,,,,MSFT,Microsoft,,,,,,360.9273376464844,365.9889954484458,360.1720240549271,363.6053166389914,20901500.0,,,,,,,,,,
2024-01-05,,,,,,MSFT,Microsoft,,,,,,360.74102783203125,364.9688808551194,359.51485166672865,361.9377769668043,21004600.0,,,,,,,,,,
2024-01-08,,,,,,MSFT,Microsoft,,,,,,367.5487060546875,368.04899543580075,361.9769695664422,362.26142084093584,23134000.0,,,,,,,,,,
2024-01-09,,,,,,MSFT,Microsoft,,,,,,368.6277770996094,368.82394731160934,364.11544312045595,364.91982181669266,20830000.0,,,,,,,,,,
2024-01-10,,,,,,MSFT,Microsoft,,,,,,375.4747009277344,376.84804200266086,369.1476507008414,369.1966857666869,25514200.0,,,,,,,,,,
2024-01-11,,,,,,MSFT,Microsoft,,,,,,377.29925537109375,383.2339350900792,373.1302570741052,378.64313944413783,27850800.0,,,,,,,,,,
2024-01-12,,,,,,MSFT,Microsoft,,,,,,381.06610107421875,381.272090274914,377.31889976513236,378.1428865038529,21661200.0,,,,,,,,,,
2024-01-16,,,,,,MSFT,Microsoft,,,,,,382.8317565917969,386.52010359232963,380.2322694497991,386.15716028479716,27202300.0,,,,,,,,,,
2024-01-17,,,,,,MSFT,Microsoft,,,,,,382.0469665527344,382.6747530191384,377.475779406989,380.58537452394654,22234100.0,,,,,,,,,,
2024-01-18,,,,,,MSFT,Microsoft,,,,,,386.36309814453125,386.48080623556007,382.6845706202122,384.2540816844417,23392100.0,,,,,,,,,,
2024-01-19,,,,,,MSFT,Microsoft,,,,,,391.07171630859375,391.07171630859375,386.00023875466667,388.21717473718036,29331100.0,,,,,,,,,,
2024-01-22,,,,,,MSFT,Microsoft,,,,,,388.95281982421875,392.98447186970276,386.088459710553,392.3959014424087,27016900.0,,,,,,,,,,
2024-01-23,,,,,,MSFT,Microsoft,,,,,,391.29730224609375,391.7681646348443,386.42202498468174,388.2073445307626,20525900.0,,,,,,,,,,
2024-01-24,,,,,,MSFT,Microsoft,,,,,,394.8876037597656,397.89909979299784,392.8178326337226,393.88705472381343,24867000.0,,,,,,,,,,
2024-01-25,,,,,,MSFT,Microsoft,,,,,,397.1534423828125,399.25266977586887,394.85804481824994,396.6139369912538,21021200.0,,,,,,,,,,
2024-01-26,,,,,,MSFT,Microsoft,,,,,,396.2314453125,398.4287732558815,394.7600339819583,396.66306169766744,17803300.0,,,,,,,,,,
2024-01-29,,,,,,MSFT,Microsoft,,,,,,401.91107177734375,402.16612596865383,396.6237864171102,398.3208248033987,24510200.0,,,,,,,,,,
2024-01-30,,,,,,MSFT,Microsoft,,,,,,400.8025817871094,405.1775691973873,398.7033841260815,404.40264755037606,33477600.0,,,,,,,,,,
2024-01-31,,,,,,MSFT,Microsoft,,,,,,390.00244140625,407.404352059521,389.6394980894709,399.20367116692984,47871100.0,,,,,,,,,,
2024-02-01,,,,,,MSFT,Microsoft,,,,,,396.08428955078125,400.2238610760148,394.1420159186215,394.1714429462631,30657700.0,,,,,,,,,,
2024-02-02,,,,,,MSFT,Microsoft,,,,,,403.3824768066406,404.7852149654356,395.86846668943514,396.11370188933375,28256700.0,,,,,,,,,,
2024-02-05,,,,,,MSFT,Microsoft,,,,,,397.91864013671875,403.3236336682533,396.29027477301287,402.087638647816,25352300.0,,,,,,,,,,
2024-02-06,,,,,,MSFT,Microsoft,,,,,,397.76165771484375,400.1944015675409,395.23084373526007,398.14423897907153,18382600.0,,,,,,,,,,
2024-02-07,,,,,,MSFT,Microsoft,,,,,,406.1584777832031,406.4037129539298,399.6352282290594,399.6744742384372,22340500.0,,,,,,,,,,
2024-02-08,,,,,,MSFT,Microsoft,,,,,,406.2174072265625,407.63978345515557,404.66753383171147,406.158553169539,21225300.0,,,,,,,,,,
2024-02-09,,,,,,MSFT,Microsoft,,,,,,412.53466796875,412.7995411607667,407.178739238723,407.335693369119,22032800.0,,,,,,,,,,
2024-02-12,,,,,,MSFT,Microsoft,,,,,,407.3454895019531,412.7210259706923,406.8452001103824,412.54446380988065,21202900.0,,,,,,,,,,
2024-02-13,,,,,,MSFT,Microsoft,,,,,,398.5758361816406,402.25436384146246,395.7016870880575,397.22213321307663,27824900.0,,,,,,,,,,
2024-02-14,,,,,,MSFT,Microsoft,,,,,,402.42822265625,402.7721928081846,397.5930862054174,401.03272774217567,20401200.0,,,,,,,,,,
2024-02-15,,,,,,MSFT,Microsoft,,,,,,399.5487976074219,402.07448469518283,397.3179549607251,401.1015670196542,21825500.0,,,,,,,,,,
2024-02-16,,,,,,MSFT,Microsoft,,,,,,397.0919494628906,401.24901355970684,396.48264621280646,400.9246876418879,22296500.0,,,,,,,,,,
2024-02-20,,,,,,MSFT,Microsoft,,,,,,395.8438415527344,397.5145068330212,391.1462744848481,396.28606324841394,24307900.0,,,,,,,,,,
2024-02-21,,,,,,MSFT,Microsoft,,,,,,395.2442932128906,395.3524118295115,390.3698381114288,393.2689765841808,18518900.0,,,,,,,,,,
2024-02-22,,,,,,MSFT,Microsoft,,,,,,404.551025390625,405.7106689082216,401.5241536683513,403.1162117164581,27009900.0,,,,,,,,,,
2024-02-23,,,,,,MSFT,Microsoft,,,,,,403.2635803222656,408.6883757427927,401.9172111140197,408.5016799323737,16295900.0,,,,,,,,,,
2024-02-26,,,,,,MSFT,Microsoft,,,,,,400.5118713378906,405.05219339501383,400.33495269298504,404.36425308702184,16193500.0,,,,,,,,,,
2024-02-27,,,,,,MSFT,Microsoft,,,,,,400.4529113769531,401.2784217577938,396.8855068799419,400.9540958991776,14835800.0,,,,,,,,,,
